2.	0.6961960166681361	0.8175751155386285	-1.0068880804113869	0.6151964229731205	-0.03206984399726836	-0.9005671315354828
2.1	0.7596593470255154	0.8141914500732187	-1.0996525458140838	0.655420550956041	-0.03388595930156065	-0.9566517166095894
2.2	0.8274821438993453	0.811155220596958	-1.1985205818662525	0.7016522835655008	-0.02504857232545802	-1.0217357293273437
2.3000000000000003	0.900023067843011	0.8095198855993975	-1.3040943646732275	0.7488639275626557	-0.006136860724553227	-1.089639245379672
2.4000000000000004	0.977102459249232	0.8101778909850608	-1.4163157700774336	0.791533451659627	0.02021458861673795	-1.153601311925385
2.5	1.0580232619357135	0.8136646612614098	-1.5344924701263865	0.825087897309783	0.04958602333306654	-1.207991309647183
2.6	1.1417372303366593	0.820014306242511	-1.657492607545481	0.847260958882604	0.07653778479161802	-1.2498569564610011
2.7	1.227116170617478	0.8287131839262112	-1.784058205053321	0.8587452831575858	0.09576587882720836	-1.2796569180668382
2.8000000000000003	1.3132378994008063	0.8387765248435705	-1.9131354338848527	0.8628271509988433	0.10334486047411738	-1.3008589083790558
2.9000000000000004	1.399592530875535	0.8489372584321052	-2.0441163224575227	0.864238141101756	0.09766933115758827	-1.318654828981144
3.	1.4861580595350845	0.8579021436416373	-2.1769325437403837	0.8677892164209567	0.07982997141015734	-1.3383945664163581
3.1	1.57335012258611	0.8646137660870292	-2.3120023270396133	0.8772752415352449	0.05336348240615851	-1.3642791750596501
3.2	1.6618836788950382	0.8684607416201993	-2.450069967428849	0.8948113118021515	0.02349492476951622	-1.3985315238576064
3.3000000000000003	1.7525873970002896	0.8693946525494468	-2.591985868362921	0.9205291271842918	-0.003936108111380872	-1.4410210905167937
3.4000000000000004	1.8462010797454835	0.867932125473152	-2.738468249830657	0.9525328471783923	-0.023666329757154575	-1.4892651723165733
3.5	1.9431819759369044	0.8650401334241713	-2.8898838136640914	0.987136747964089	-0.032119605321857536	-1.538817850864414
3.6	2.0435543528734317	0.8619230854152276	-3.046090461550283	1.0195172539686108	-0.028222336169810798	-1.5841378056217346
3.7	2.1468491221859676	0.8597527866736603	-3.206392549073299	1.0448576189399843	-0.013693905545425543	-1.6199570981674065
3.8000000000000003	2.2521756458418585	0.8594031807311016	-3.369648722444311	1.0597823764613565	0.007355209082423598	-1.6428909431441445
3.9000000000000004	2.358430131288702	0.8612599648225713	-3.5345295915104273	1.063547078272087	0.029492997291883788	-1.6527112230539873
